scorer,,,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan
labeled-data,turtle6,img1092.png,,,250.79366875608744,863.3859670914625,368.0296795180997,873.2469399592962,325.2987970908242,884.2035764791102,328.5857880467685,953.2303865539399,299.0028694432701,800.9331389285218,38.234920271691315,831.6117211839993,622.1900130171872,988.291623417348,,,,,80.96580269896683,671.6448279947119,400.89958907754243,739.5759744175631,254.08065971203172,701.2277465982119
labeled-data,turtle6,img1142.png,,,232.16738667240327,851.3336669196666,346.1164064784713,862.2903034394819,297.9072057912887,873.2469399592957,302.2898603992144,932.4127771662926,284.75924196751157,771.3502203250232,33.85226566376562,809.6984481443708,607.9800193020315,949.9433955979981,,,,,78.77447539500398,647.5402276511206,398.7082617735796,705.6104012061388,248.6023414521246,671.6448279947134
labeled-data,turtle6,img1213.png,,,244.21968684419892,833.8030484879639,347.21207013045273,834.8987121399463,301.1941967472329,851.3336669196673,309.9595059630843,901.7341949108128,275.99393275166017,739.575974417562,38.234920271691315,786.6895114527609,597.0233827822173,917.0734860385553,,,,,94.1137665227439,649.7315549550837,391.03861620970963,683.6971281665103,250.79366875608744,670.5491643427321
labeled-data,turtle7,img0010.png,,,,,,,,,,,,,,,593.3392737691532,1040.735906711936,,,732.9825015012544,777.7541994550143,477.12333567825635,641.6089552556213,162.5808749417267,655.6929460348692,40.51962152158085,683.8609275933644
labeled-data,turtle7,img0183.png,,,103.89758002819505,758.9755450826849,324.54676890307405,742.5442225068957,235.34816063450597,751.9335496930611,254.12681500683607,871.6474713166655,164.92820673826796,615.7883054936676,,,730.6351697047132,890.4261256889952,,,643.7838932326863,740.1968907103543,502.9439854402103,552.4103469870531,378.5354002235232,561.7996741732182,113.2869072143601,514.8530382423932
labeled-data,turtle7,img0286.png,,,617.9632434707323,761.3228768792256,794.0131282113274,704.9869137622352,761.1504830597496,744.8915543034366,772.8871420424559,862.2581441304999,601.5319208949435,618.1356372902085,94.50825284202998,808.2695128100517,972.4103447484636,857.5634805374173,,,,,42.86695331812211,561.7996741732186,683.6885337738878,557.1050105801354,467.73400849209133,526.5896972250991
labeled-data,turtle7,img0348.png,,,714.2038471289243,798.880185623886,890.2537318695192,737.8495589138128,864.4330821075654,777.7541994550141,873.8224092937304,906.8574482647838,740.0244968908783,665.0822732210336,110.93957541781884,960.8460795852338,1024.0516442723715,845.8268215547108,,,,,45.214285114663376,613.4409736971264,291.6841237514964,599.3569829178788,566.3219439468245,564.1470059697593
labeled-data,turtle7,img0493.png,,,693.0778609600529,831.7428307754636,911.3797180383907,787.1435266411794,840.9597641421527,824.7008353858395,869.1277457006479,956.1514159921504,763.4978148562909,679.1662640002812,117.98157080744264,906.8574482647846,1155.5022248786825,904.5101164682424,,,,,92.16092104548872,634.566959865998,336.28342788578044,639.26162345908,627.3525706568975,559.4523423766767
labeled-data,turtle7,img0557.png,,,721.2458425185481,812.9641764031333,955.9790221726747,758.975545082684,883.2117364798954,796.5328538273444,920.7690452245557,930.3307662301963,786.9711328217036,655.6929460348686,106.2449118247363,855.2161487408769,1169.5862156579299,897.4681210786184,,,,,68.68760308007603,660.3876096279517,326.89410069961536,639.26162345908,629.6999024534387,526.5896972250989
labeled-data,turtle7,img0586.png,,,744.7191604839608,747.2388860999779,972.4103447484636,704.986913762235,901.9903908522256,726.1128999311064,937.2003678003446,862.2581441304997,768.1924784493734,594.6623193247956,96.85558463857126,876.3421349097483,1174.2808792510125,859.9108123339581,,,,,120.32890260398392,594.6623193247963,355.06208225811054,582.9256603420897,629.6999024534387,498.4217156666038
labeled-data,turtle7,img0653.png,,,808.0971189905749,726.1128999311065,1031.0936396619952,683.8609275933633,970.0630129519224,697.944918372611,1000.5783263069588,838.784826165087,836.2651005490701,580.5783285455478,174.31753392443304,939.7200934163625,1282.2581418919108,829.3954989789216,75.72959846969985,841.1321579616293,,,150.84421595902037,599.3569829178789,390.2720592062295,561.7996741732182,690.7305291635116,489.03238848043867
labeled-data,turtle7,img0717.png,,,826.8757733629051,794.1855220308031,1054.5669576274079,756.6282132861426,995.8836627138762,770.7122040653903,1014.6623170862065,927.9834344336552,876.1697410902717,658.0402778314098,221.2641698552584,930.3307662301971,1352.6780957881488,909.2047800613245,99.20291643511251,829.395498978923,,,162.5808749417267,636.914291662539,437.21869513705485,592.3149875282546,735.3298332977957,528.9370290216401
labeled-data,turtle7,img0759.png,,,817.4864461767401,775.4068676584731,1052.2196258308666,735.5022271172712,972.4103447484636,761.3228768792253,1009.9676534931239,902.1627846717013,883.2117364798954,627.5249644763732,256.4741468033774,911.5521118578671,1324.5101142296535,920.941439044031,110.93957541781884,808.2695128100515,,,235.34816063450597,582.9256603420898,453.65001771284375,566.4943377663008,732.9825015012544,503.1163792596862
labeled-data,turtle7,img0827.png,,,873.8224092937304,737.8495589138128,1122.6395797271045,683.8609275933632,1045.1776304412429,719.0709045414823,1080.3876073893618,869.3001395201235,911.3797180383907,573.5363331559241,186.05419290713937,873.9948031132069,1347.9834321950661,857.5634805374168,96.85558463857126,787.1435266411803,,,233.00082883796472,578.2309967490072,472.42867208517384,543.0210198008881,777.5818056355384,456.1697433288608
labeled-data,turtle7,img0930.png,,,930.1583724107207,749.586217896519,1174.2808792510125,693.2502547795284,1115.5975843374808,728.4602317276475,1141.4182340994348,881.0367985028297,981.7996719346286,597.0096511213367,298.72611914112014,918.5941072474908,1383.1934091431851,897.4681210786182,155.5388795521029,775.4068676584739,,,244.73748782067105,618.1356372902088,512.3333126263753,512.5057064458515,815.1391143801987,463.2117387184846
labeled-data,turtle7,img0956.png,,,939.5476995968859,761.3228768792253,1178.9755428440951,704.9869137622347,1113.2502525409395,742.5442225068949,1141.4182340994348,892.773457485536,986.4943355277112,611.0936419005843,265.8634739895424,923.2887708405734,1392.5827363293502,892.7734574855358,153.19154775556163,789.4908584377213,,,230.6534970414234,620.4829690867501,498.2493218471278,540.6736880043468,796.3604600078686,472.6010659046497
labeled-data,turtle7,img1057.png,,,927.8110406141795,857.5634805374173,1176.6282110475538,810.6168446065917,1110.9029207443982,850.5214851477932,1120.2922479305635,1005.4453837195168,979.4523401380875,693.2502547795286,282.2947965653313,911.5521118578671,1493.5180035806247,925.6361026371134,160.23354314518545,815.3115081996752,,,251.7794832102948,606.3989783075025,495.9019900505865,566.4943377663008,833.9177687525289,521.8950336320162
labeled-data,turtle7,img1137.png,,,880.8644046833542,836.4374943685458,1134.3762387098109,812.9641764031328,1049.8722940343255,859.9108123339585,1066.3036166101142,989.0140611437281,972.4103447484636,674.4716004071984,261.1688103964599,859.9108123339594,1495.865335377166,904.510116468242,190.7488565002219,775.4068676584739,,,329.2414324961566,517.2003700389341,502.9439854402103,519.5477018354753,869.1277457006479,505.4637110562273
labeled-data,turtle7,img1186.png,,,876.1697410902717,895.1207892820777,1122.6395797271045,857.563480537417,1042.8302986447015,911.5521118578662,1063.956284813573,1035.9606970745535,953.6316903761334,721.4182363380237,240.04282422758848,892.773457485537,1481.7813445979184,918.5941072474897,148.49688416247912,784.7961948446389,,,258.82147859991863,611.0936419005851,477.12333567825635,566.4943377663006,786.9711328217036,528.93702902164
labeled-data,turtle7,img1219.png,,,894.9483954626018,925.636102637114,1146.1128976925172,883.384130299371,1068.6509484066555,946.7620888059852,1094.4715981686095,1033.613365278012,974.7576765450049,747.2388860999777,247.0848196172123,883.384130299372,1502.9073307667898,904.510116468242,155.5388795521029,761.3228768792262,,,237.69549243104723,676.8189322037405,460.6920131024675,622.8303008832912,840.9597641421527,573.5363331559241
labeled-data,turtle7,img1309.png,,,801.0551236009511,895.1207892820778,1052.2196258308666,843.4794897581695,979.4523401380875,904.5101164682426,1009.9676534931239,993.7087247368106,869.1277457006479,707.3342455587764,174.31753392443304,841.1321579616292,1420.7507178878454,834.0901625720041,,,,,179.01219751751557,580.5783285455486,376.18806842698194,564.1470059697594,718.8985107220068,521.8950336320163
labeled-data,turtle7,img1346.png,,,737.6771650943369,888.0787938924539,984.1470037311699,843.4794897581696,913.7270498349319,911.5521118578664,923.116377021097,1024.2240380918472,798.7077918044099,721.4182363380239,66.34027128353478,864.605475927042,1296.3421326711584,810.6168446065916,,,,,40.51962152158085,564.1470059697598,319.85210530999154,531.2843608181818,634.3945660465213,526.589697225099
labeled-data,turtle7,img1384.png,,,803.4024553974924,965.5407431783158,1028.746307865454,909.2047800613249,972.4103447484636,986.6667293471869,988.8416673242525,1054.7393514468836,862.0857503110241,780.1015312515555,115.63423901090138,913.8994436544085,1301.0367962642408,852.8688169443343,92.16092104548872,554.7576787835948,,,122.67623440052517,620.4829690867502,371.49340483389943,632.2196280694563,700.1198563496766,629.8722962729147
labeled-data,turtle8,img0021.png,,,1084.9902423071007,745.8983690200091,1342.5753927804785,650.1295310234963,1296.3421606442312,735.9912478479557,1316.1564029883373,871.3885705326799,1164.2472116835247,593.9891777151963,166.93034703019015,877.9933179807178,1517.6012001534148,815.2482172243791,64.55676158564256,666.6413996435874,,,173.53509447822546,557.6630667510043,536.7962041201685,491.6155922706502,926.4763035542528,392.5443805501194
labeled-data,turtle8,img0107.png,,,1058.5712525149595,811.9458435003623,1316.1564029883373,729.3865003999202,1263.3184234040546,811.9458435003619,1279.8302920241429,953.9479136331215,1104.8044846512068,607.1986726112672,173.53509447822546,970.4597822532123,1537.4154424975206,802.0387223283084,,,,,157.02322585813715,574.1749353710927,523.5867092240978,531.2440769588623,890.1501925900585,438.7776126863668
labeled-data,turtle8,img0136.png,,,1078.3854948590654,808.6434697763448,1335.9706453324432,722.7817529518849,1286.4350394721782,802.038722328309,1296.3421606442312,927.5289238409803,1164.2472116835247,643.5247835754612,213.16357916643742,960.5526610811593,1547.3225636695738,802.0387223283084,,,,,190.0469630983138,567.5701879230572,513.6795880520448,531.2440769588623,903.3596874861291,425.5681177902962
labeled-data,turtle8,img0187.png,,,1098.1997372031715,815.24821722438,1359.0872614005668,742.5959952959909,1306.2492818162843,825.1553383964325,1322.7611504363726,947.343166185086,1180.759080303613,660.0366521955496,289.1181748188437,881.2956917047351,1606.7652907018917,792.1316011562553,,,,,308.9324171629497,511.4298346147567,612.7507997725747,504.82508716672066,956.1976670704117,455.289481306455
labeled-data,turtle8,img0224.png,,,959.5000407944294,897.8075603248219,1250.108928507984,848.2719544645564,1164.2472116835247,924.2265501169627,1187.3638277516484,1043.1120041815986,1042.0593838948712,699.6651368837619,203.25645799438445,901.1099340488412,1547.3225636695738,871.3885705326794,,,,,272.6063061987554,511.42983461475677,516.9819617760625,554.3606930269859,876.9406976939879,518.0345820627908
labeled-data,turtle8,img0241.png,,,979.3142831385354,841.6672070165216,1253.4113022320016,788.8292274322382,1170.85195913156,858.1790756366095,1200.573322647719,963.8550348051746,1051.9665050669241,656.7342784715322,232.9778215105434,844.9695807405408,1606.7652907018917,815.248217224379,,,,,305.63004343893203,485.0108448226162,530.1914566721332,508.12746089073977,919.8715561062176,448.6847338584218
labeled-data,turtle8,img0282.png,,,959.5000407944295,854.8767019125944,1226.9923124398604,808.6434697763473,1141.130595615401,868.0861968086651,1170.85195913156,960.5526610811598,1051.9665050669241,699.6651368837643,239.58256895857875,858.1790756366122,1544.0201899455562,831.760085844471,,,,,305.63004343893203,485.0108448226162,530.1914566721332,521.3369557868104,883.5454451420233,471.80134992654547
labeled-data,turtle8,img0295.png,,,949.5929196223766,871.3885705326827,1220.387564991825,808.6434697763473,1141.130595615401,891.2028128767888,1160.9448379595071,977.0645297012481,1025.5475152747829,693.0603894357289,223.07070033849044,864.7838230846476,1553.9273111176092,838.3648332925061,,,,,295.72292226687904,501.5227134427045,520.2843355000803,518.0345820627929,870.3359502459526,461.89422875449253
labeled-data,turtle8,img0409.png,,,1032.1522627228183,914.3194289449125,1293.0397869202136,854.8767019125944,1243.5041810599487,934.1336712890184,1256.7136759560194,1043.1120041816014,1101.502110927189,722.7817529518879,252.79206385464943,907.7146814968771,1573.741553461715,877.9933179807181,,,,,292.4205485428614,541.1511981309166,596.2389311524865,567.5701879230578,936.383424726306,537.8488244068988
labeled-data,turtle8,img0475.png,,,926.4763035542529,858.1790756366122,1187.3638277516484,805.3410960523295,1114.7116058232598,881.2956917047359,1134.525848167366,983.6692771492835,999.1285254826416,699.6651368837643,219.7683266144728,844.9695807405415,1497.786957809309,831.760085844471,,,,,282.5134273708084,471.80134992654547,483.95822453588596,511.42983461475745,870.3359502459526,485.0108448226162
labeled-data,turtle8,img0489.png,,,946.2905458983589,841.6672070165239,1213.7828175437896,788.8292274322412,1134.525848167366,861.4814493606298,1151.0377167874542,967.157408529195,1038.7570101708536,679.8508945396584,236.28019523456112,854.8767019125944,1510.9964527053796,815.2482172243824,,,,,308.9324171629497,468.4989762025278,546.7033252922215,498.22033971868683,876.940697693988,455.28948130645716
labeled-data,turtle8,img0580.png,,,939.6857984503235,851.5743281885768,1200.5733226477191,798.7363486042941,1124.6187269953127,871.3885705326827,1147.7353430634364,983.6692771492835,1022.2451415507653,696.3627631597467,246.18731640661412,894.5051866008064,1527.508321325468,838.3648332925061,,,,,312.2347908869674,501.5227134427045,530.1914566721332,508.12746089073977,873.6383239699703,475.10372365056315
labeled-data,turtle8,img0632.png,,,992.5237780346063,891.2028128767888,1266.6207971280724,848.2719544645593,1167.5495854075425,917.6218026689301,1197.2709489237013,1019.9953881134777,1061.873626238977,716.1770055038526,275.9086799227731,911.0170552208947,1613.370038149927,868.0861968086651,,,,,398.0965077114267,537.8488244068988,579.7270625323982,554.3606930269871,946.2905458983589,511.42983461475745
labeled-data,turtle8,img0666.png,,,1038.7570101708536,891.2028128767888,1312.8540292643197,844.9695807405415,1223.6899387158428,917.6218026689301,1260.016049680037,1019.9953881134777,1134.525848167366,706.2698843317996,312.2347908869674,901.1099340488418,1682.719886354298,831.760085844471,,,,,424.515497503568,521.3369557868104,619.3555472206101,541.1511981309166,976.011909414518,504.8250871667221
labeled-data,turtle8,img0708.png,,,989.2214043105885,848.2719544645593,1260.016049680037,802.0387223283119,1174.1543328555776,868.0861968086651,1184.0614540276308,970.4597822532128,1071.7807474110302,683.153268263676,282.5134273708084,891.2028128767888,1616.6724118739448,831.760085844471,,,,,414.608376331515,478.40609737458084,606.1460523245395,511.42983461475745,926.4763035542529,468.4989762025278
labeled-data,turtle8,img0765.png,,,962.8024145184472,835.0624595684885,1243.5041810599487,795.4339748802765,1151.0377167874542,858.1790756366122,1180.759080303613,963.8550348051774,1051.9665050669241,686.4556419876935,259.39681130268474,884.5980654287534,1560.5320585656445,838.3648332925061,,,,,358.4680230232147,508.12746089073977,559.9128201882922,508.12746089073977,919.8715561062176,481.7084710985985
labeled-data,turtle8,img0784.png,,,956.197667070412,841.6672070165239,1223.6899387158428,782.2244799842058,1144.4329693394188,861.4814493606298,1167.5495854075425,970.4597822532128,1038.7570101708536,673.246147091623,275.9086799227731,861.4814493606298,1540.7178162215384,821.8529646724178,,,,,345.258528127144,518.0345820627929,536.7962041201686,547.7559455789517,929.7786772782706,475.10372365056315
labeled-data,turtle8,img0880.png,,,919.8715561062176,884.5980654287534,1177.4567065795954,841.6672070165239,1094.897363479154,904.4123077728595,1118.0139795472774,1003.4835194933894,999.1285254826416,735.9912478479587,213.16357916643744,887.9004391527712,1507.6940789813618,877.9933179807181,,,,,308.9324171629497,560.9654404750224,523.586709224098,584.0820565431461,863.7312027979173,531.2440769588634
labeled-data,turtle8,img0920.png,,,936.383424726306,871.3885705326827,1203.8756963717367,821.8529646724178,1127.9211007193305,894.5051866008064,1147.7353430634364,986.9716508733011,1022.2451415507653,712.874631779835,213.16357916643744,858.1790756366122,1527.508321325468,831.760085844471,,,,,282.5134273708084,534.5464506828812,526.8890829481155,560.9654404750224,880.2430714180057,504.8250871667221
labeled-data,turtle8,img1004.png,,,959.5000407944295,868.0861968086651,1236.8994336119133,825.1553383964356,1154.3400905114718,891.2028128767888,1174.1543328555776,993.5763983213365,1051.9665050669241,719.4793792278704,249.48969013063174,861.4814493606298,1567.13680601368,848.2719544645593,,,,,322.1419120590204,501.5227134427045,556.6104464642746,547.7559455789517,893.4525663140763,501.5227134427045
labeled-data,turtle9,img0023.png,,,1236.8994336119133,864.7838230846447,,,1421.8323621569025,838.364833292503,1424.8612786680474,953.8254388960308,1236.6042271017113,705.6684163767698,365.7638011277408,1038.641491846924,1487.6136291901594,796.9445625907508,,,,,263.9427940089749,634.3589271470969,603.3759627422172,642.9160658546577,942.8091314754596,585.8684744709194
labeled-data,turtle9,img0094.png,,,1190.9661539947208,876.8111905279843,1376.3708259918699,754.1588690529472,1364.9613077151223,856.8445335436759,1370.6660668534962,970.9397163111523,1148.1804604569172,691.4065185308352,424.04378058398925,1023.6242598762756,1462.0117831117066,862.5791095232598,,,,,258.2380348706011,622.9494088703493,574.8521670503482,631.5065475779099,905.7281970760297,571.6065766249849
labeled-data,turtle9,img0106.png,,,1179.5566357179732,853.9921539744889,1364.9613077151223,745.6017303453864,1353.5517894383747,828.3207378518068,1350.6994098691878,948.1206797576572,1162.4423583028517,668.5874819773398,423.14930637081653,1024.0019269386326,1452.2520731728455,845.9120692147246,,,,,249.68089616304036,625.8017884395363,569.1474079119743,605.8351314552278,914.2853357835904,531.6732626563683
labeled-data,turtle9,img0212.png,,,1131.0661830417957,865.4016722512367,1333.4062546393902,759.749351338883,1300.9666482354928,855.0406951503318,1305.02159903598,954.3869897622677,1152.9609440177105,692.8426631308447,431.179701530992,1011.1563009690892,1420.5876968498646,810.4362363449725,,,,,273.03662031199184,615.7985979215891,589.322782749992,609.7161717208581,923.8562237901847,534.6995819118448
labeled-data,turtle9,img0275.png,,,1110.3839606125953,846.9307935493576,1321.2414022379287,745.5570235371778,1286.7743204337876,838.8208919483832,1300.9666482354928,936.1397111600753,1124.5762884143003,664.4580075274345,441.31707853220996,992.9090223668968,1392.2030412464544,798.2713839435113,,,,,266.9541941112611,609.7161717208585,567.0205533473126,607.6886963206144,933.9936007914026,520.5072541101396
labeled-data,turtle9,img0374.png,,,1084.0267804094285,818.5461379459473,1307.0490744362235,737.4471219362034,1268.5270418315954,810.4362363449727,1276.6369434325698,913.8374817573958,1120.521337613813,636.0733519240242,412.93242292879967,1015.2112517695764,1390.175565846211,786.1065315420495,,,,,273.03662031199184,593.4963685189098,605.5425859519407,579.3040407172041,927.9111745906719,490.0951231064858
labeled-data,turtle9,img0455.png,,,1033.3398954033387,771.9141882719364,1272.5819926320826,702.9800246636541,1209.7302552245312,771.9141882719364,1240.1423862281852,865.1780566831414,1043.4772724045565,575.2490744483077,402.79504592758167,988.8540560980006,1353.681008641826,749.6119588692566,,,,,266.9541941112611,571.1941236478207,546.7457993448767,571.1941236478207,905.6089451879924,465.765402835154
labeled-data,turtle9,img0493.png,,,1039.4223216040693,773.9416636721799,1276.6369434325698,700.9525492634107,1223.9225830262362,765.8317620712055,1246.2248124289158,883.4253352853339,1094.1641574106463,599.578779251231,461.59183253464585,954.3869742938596,1355.7084840420698,727.3097294665772,,,,,260.87176791053025,589.4414022500132,585.2678319495049,563.0842220468464,925.8836991904283,453.6005504336925
labeled-data,turtle9,img0532.png,,,1015.0926168011463,751.6394342695003,1268.5270418315954,680.6777952609748,1203.6478290238003,749.6119588692568,1209.7302552245312,869.2330074836286,1079.9718296089413,577.2765498485514,414.95989832904326,990.8815314982442,1378.0107134447492,737.4471064677953,183.8277027012738,609.7161562524491,,,273.03662031199184,589.4414022500132,591.3502581502357,548.8918942451412,901.5539943875051,437.3807472317438
labeled-data,turtle9,img0610.png,,,990.7629119982232,735.4196310675516,1246.2248124289158,666.4854674592696,1177.2906488206338,727.3097294665772,1197.5654028230697,844.9033026807056,1071.861928007967,573.2215990480643,406.8499967280689,909.7825154885004,1375.9832380445057,735.4196310675516,181.8002273010302,613.7711070529363,,,248.70691550906872,623.9084840541541,560.9381271465818,565.1116974470899,917.7737975894539,425.2158948302822
labeled-data,turtle9,img0652.png,,,1023.2025184021206,753.666909669744,1282.7193696333004,682.7052706612183,1201.6203536235569,743.5295326685259,1240.1423862281852,853.0132042816799,1114.4389114130822,597.5513038509876,406.8499967280689,871.2604828838723,1404.367893647916,747.5844834690131,206.1299321039533,611.7436316526926,,,291.28389891418414,627.9634348546413,571.0755041477997,601.6062546514747,942.103502392377,445.49064883271814
labeled-data,turtle9,img0722.png,,,996.845338198954,727.3097294665772,1254.3347140298902,658.3755658582952,1179.3181242208773,721.2273032658466,1213.7852060250184,840.8483518802184,1073.8894034082105,542.8094680444106,378.4653411246586,871.2604828838723,1382.0656642452363,723.25477866609,195.99255510273537,601.6062546514747,,,,,,,,
labeled-data,turtle9,img0801.png,,,984.6804857974925,707.0349754641413,1258.3896648303773,650.2656642573209,1163.0983210189286,705.0075000638979,1199.5928782233132,828.6834994787569,1075.9168788084542,554.9743204458721,419.01484912953043,891.5352368863082,1402.3404182476725,739.4745818680387,198.02003050297895,619.8535332536669,,,289.25642351394055,615.7985824531797,536.6084223436587,565.1116974470899,933.9936007914026,400.88619002735913
labeled-data,turtle9,img0826.png,,,976.570584196518,692.8426476624363,1248.2522878291595,636.0733364556156,1148.9059932172233,692.8426476624363,1185.4005504216082,822.601073278026,1073.8894034082105,548.8918942451412,390.63019352612014,905.7275646880132,1434.7800246515699,769.8867128716927,202.07498130346613,627.9634348546413,,,291.28389891418414,607.6886808522054,591.3502581502357,532.6720910431925,917.7737975894539,388.7213376258976
labeled-data,turtle9,img0842.png,,,972.5156333960308,674.5953690602439,1250.279763229403,621.8810086539106,1148.9059932172233,670.5404182597567,1181.345599621121,802.3263192755901,1049.5596986052874,520.507238641731,439.2896031319663,897.6176630870389,1436.8075000518133,769.8867128716927,214.23983370492766,632.0183856551284,,,301.42127591540213,593.4963530505004,589.3227827499921,520.507238641731,944.1309777926206,372.50153442394884
labeled-data,turtle9,img0894.png,,,942.103502392377,642.1557626563465,1221.8951076259928,581.3315006490388,1114.4389114130822,632.0183856551284,1157.0158948181977,757.7218604702311,1053.6146494057746,479.95773063685914,382.5202919251458,885.4528106855773,1440.8624508523005,771.9141882719364,208.1574075041969,650.2656642573209,,,305.4762267158893,579.3040252487951,562.9656025468254,488.0676322378335,923.8562237901847,358.3092066222437
labeled-data,turtle9,img0937.png,,,940.0760269921334,644.18323805659,1209.7302552245312,585.386451449526,1114.4389114130822,634.0458610553721,1150.933468617467,763.804286670962,1039.4223216040693,486.0401568375899,386.57524272563296,889.5077614860645,1392.2030412464544,733.3921556673081,,,,,309.5311775163765,573.2215990480643,599.4601597512101,488.0676322378335,923.8562237901847,358.3092066222437
labeled-data,turtle9,img0980.png,,,909.4353036124887,670.773968278418,1183.2637422544321,625.1358951714275,1083.4304573328902,642.2501725865488,1111.9542530247593,787.7215306150813,1017.8257272415914,525.3026102498856,387.4498424512841,930.3405090744269,1365.8160346823945,727.8215596621562,182.07851346982653,636.545413448175,,,256.24038226868623,622.2835156022405,492.98788651119975,562.3835446493154,895.1734057665542,396.9455296364746
labeled-data,turtle9,img1005.png,,,1012.1209681032175,627.9882747406143,1285.949406745161,573.793062926063,1191.820880961993,608.021617756306,1220.344676653862,739.2310779389038,1120.5113917323201,482.5169167120818,487.28312737282596,918.9309907976792,1402.8969690818242,670.773968278418,210.60230916169564,605.1692381871192,,,310.4355940832375,593.7597199103714,632.7544854013584,516.7454715423247,975.0400337037877,374.1264930829792
labeled-data,turtle9,img1065.png,,,969.9217851015493,623.4565366745112,1219.35306591687,561.0291885742084,1128.7183045948118,592.7513550369289,1167.2380781566865,724.1717589539132,1053.9446265041138,472.6602962852017,460.28692255742374,977.9490928165774,1416.4836545051378,615.4100475283445,167.98981729378602,610.8783094622416,,,283.54913797941026,595.0172262308814,637.0247071354372,515.7118100740804,945.182895630435,368.4303229257359
